Time,pipeline_1,pipeline_2,pipeline_3,sep_lvl
261.2237986,11.05911197,11.02732678,11.35267922,0.05864706192
262.2237986,11.05923077,11.02795129,11.35252617,0.04662684775
263.2237986,11.05979507,11.02867092,11.35228851,0.03534094883
264.2237986,11.06062622,11.02951139,11.35200684,0.03948201311
265.2237986,11.06144609,11.03047522,11.35182779,0.03706318993
266.2237986,11.06173088,11.03157214,11.35169996,0.05367610263
267.2237986,11.06218717,11.0327986,11.35148246,0.06015274012
268.2237986,11.06317939,11.03407543,11.35133958,0.05918887645
269.2237986,11.0644079,11.03523303,11.35112058,0.04862522042
270.2237986,11.06522405,11.03623739,11.3509781,0.03585107743
271.2237986,11.0662723,11.03699449,11.35087156,0.08471475952
272.2237986,11.06787518,11.03751826,11.3506687,0.08984672392
273.2237986,11.06970807,11.03786609,11.35052795,0.08480674745
274.2237986,11.07141073,11.03809641,11.35030381,0.08813278013
275.2237986,11.07261723,11.03825462,11.3500294,0.1062705169
276.2237986,11.07383229,11.03837457,11.34985546,0.1133453055
277.2237986,11.07556783,11.0384769,11.34973232,0.1131976097
278.2237986,11.07754484,11.03856313,11.3496279,0.1112664312
279.2237986,11.07898847,11.03863052,11.34942069,0.1017244619
280.2237986,11.08062716,11.0386577,11.34915324,0.09272276406
281.2237986,11.08272855,11.0386465,11.34896944,0.09115156877
282.2237986,11.08420461,11.03860422,11.34869742,0.09584644598
283.2237986,11.08581669,11.03853673,11.34850334,0.09737094152
284.2237986,11.08715648,11.03845667,11.34834778,0.09709194059
285.2237986,11.0876022,11.03838882,11.34809032,0.09247743391
286.2237986,11.0875651,11.0383601,11.34789922,0.0835841491
287.2237986,11.08731861,11.03838738,11.34773338,0.07481560084
288.2237986,11.08677196,11.03847552,11.34746073,0.06689306421
289.2237986,11.08553398,11.03861794,11.34712874,0.07044744159
290.2237986,11.08455654,11.03880246,11.34689032,0.08158447275
291.2237986,11.0842128,11.0390126,11.34657239,0.08204797557
292.2237986,11.0842159,11.03924748,11.34634629,0.08106689409
293.2237986,11.08428387,11.03949539,11.34616971,0.07551520403
294.2237986,11.0843041,11.0397492,11.3458995,0.06639739661
295.2237986,11.08426849,11.03999704,11.34570743,0.05684616672
296.2237986,11.08418759,11.04022851,11.34555093,0.05578649207
297.2237986,11.08406482,11.040434,11.34529561,0.05438791869
298.2237986,11.08389631,11.04061021,11.34510806,0.04980168233
299.2237986,11.08368555,11.04076331,11.34483665,0.0426718335
300.2237986,11.10338848,11.04090041,11.35241796,0.0340189477
301.2237986,11.18667269,11.04102473,11.391057,0.03526373063
302.2237986,11.27702713,11.0411376,11.44704654,0.03576323846
303.2237986,11.3708737,11.04123997,11.5094835,0.1022335334
304.2237986,11.44881366,11.04133322,11.5691544,0.1079744265
305.2237986,11.51794833,11.04141977,11.61921837,0.09256670444
306.2237986,11.58777516,11.04150465,11.6559268,0.07926630614
307.2237986,11.66167222,11.04159263,11.67883992,0.08000224253
308.2237986,11.73768818,11.04168294,11.69031782,0.0897149189
309.2237986,11.81158553,11.04177824,11.69460915,0.08958473696
310.2237986,11.87825813,11.04186511,11.6966217,0.08765358553
311.2237986,11.93657195,11.04194343,11.70121574,0.08139675524
312.2237986,11.98764984,11.04202337,11.712456,0.0846356192
313.2237986,12.0334226,11.04209728,11.73194703,0.08686169062
314.2237986,12.0816382,11.04215867,11.75977623,0.08887980489
315.2237986,12.12139377,11.04220591,11.7933433,0.09023993999
316.2237986,12.15203208,11.04224474,11.82931309,0.09012453159
317.2237986,12.1753711,11.04228321,11.86468571,0.08834427358
318.2237986,12.19229441,11.04232728,11.89785313,0.08052179021
319.2237986,12.203551,11.04422647,11.92828291,0.07112888256
320.2237986,12.21048308,11.04588616,11.95575536,0.06170544051
321.2237986,12.21416955,11.04735776,11.98064617,0.06373120979
322.2237986,12.21681227,11.04849997,12.00388004,0.06439127016
322.8985639,12.21776979,11.04915087,12.01842378,0.06211397311
323.798251,12.22165644,11.04970024,12.03954355,0.05656472977
324.798251,12.22576254,11.05030906,12.06460703,0.06923181401
325.798251,12.22893105,11.05069594,12.09118716,0.07409718331
326.798251,12.23121285,11.05084292,12.11884028,0.07415760805
327.798251,12.23230747,11.04739839,12.14638905,0.07015761
328.798251,12.23185516,11.04335959,12.17239424,0.0626589947
329.798251,12.22967884,11.0406934,12.19561366,0.05396936597
330.798251,12.22579226,11.03973215,12.21545956,0.04551178028
331.798251,12.22041204,11.04011424,12.23230952,0.04836391763
332.798251,12.21379941,11.04127665,12.24587884,0.06085894174
333.798251,12.2061945,11.04233928,12.25845243,0.06221519672
334.798251,12.1978771,11.0433344,12.27030182,0.06184046095
335.798251,12.18912984,11.0441998,12.28140051,0.05714992248
336.798251,12.18014308,11.04495104,12.29190013,0.04835735049
337.798251,12.17096071,11.04506557,12.3019377,0.03867999725
338.798251,12.16139055,11.04481421,12.31132296,0.03910759111
339.798251,12.15112864,11.04446814,12.32007998,0.03883570195
340.798251,12.13992687,11.04422759,12.32815359,0.03116064654
341.798251,12.12741709,11.04417405,12.33542783,0.0374382403
342.798251,12.11335571,11.04430131,12.34177823,0.03873517122
343.798251,12.09762704,11.04454973,12.34708429,0.10973965
344.798251,12.08018247,11.04484508,12.35118929,0.1278321981
345.798251,12.06097943,11.04512296,12.35391003,0.1191537858
346.798251,12.04001515,11.04535042,12.35506051,0.1148733558
347.798251,12.01727592,11.04551761,12.35446611,0.1143180835
348.798251,11.99276114,11.04563639,12.35197445,0.1135648529
349.798251,11.96635202,11.04573471,12.34745413,0.1102574548
350.798251,11.93809759,11.04585117,12.34087573,0.1198919327
351.798251,11.90782536,11.04601613,12.33208003,0.1236332172
352.798251,11.87548008,11.04632317,12.3210253,0.123497844
353.798251,11.84114316,11.04674382,12.30775343,0.1222615616
354.798251,11.80475185,11.04741443,12.29159675,0.117490784
355.798251,11.76660515,11.04824901,12.27202798,0.1114145734
356.798251,11.72668586,11.04912224,12.24961089,0.1126894556
357.798251,11.68490536,11.04996312,12.2251298,0.1134110964
358.798251,11.64108526,11.05075434,12.19908174,0.1136949706
359.798251,11.59503287,11.05141769,12.17121288,0.1131424979
360.798251,11.5465975,11.05193746,12.1417774,0.1109522092
361.798251,11.49568215,11.05234556,12.11057549,0.1060728502
362.798251,11.44261457,11.05268513,12.07780626,0.1007611286
363.798251,11.38716941,11.05296993,12.04297512,0.09516286838
364.798251,11.32916039,11.05330397,12.00636145,0.0949910487
365.798251,11.27122631,11.05366699,11.97166264,0.1007482294
366.798251,11.22342284,11.05411174,11.94527315,0.1028892257
367.798251,11.18305754,11.05463984,11.92443716,0.1036388653
368.798251,11.14945943,11.05524979,11.90859114,0.1028914415
369.798251,11.12224461,11.05593637,11.89666718,0.09789891214
370.798251,11.10007165,11.05669001,11.88671833,0.09049669763
371.798251,11.08259203,11.05750397,11.87775467,0.08330200062
372.798251,11.09688584,11.05833282,11.89132192,0.08204579809
373.798251,11.13327197,11.05915642,11.91629957,0.08504141147
374.798251,11.18735752,11.05999787,11.94887506,0.08689701864
375.798251,11.25493233,11.06086402,11.98102043,0.08718965079
376.798251,11.3342345,11.06175452,12.01394577,0.08544876638
377.798251,11.42241917,11.0626499,12.04742003,0.07910223945
378.798251,11.51616377,11.06353057,12.08141691,0.0713195158
379.798251,11.61230421,11.06438472,12.11610341,0.06418519339
380.798251,11.70576171,11.06521168,12.15099744,0.06189803694
381.798251,11.79640538,11.0660107,12.18335897,0.06390818444
382.798251,11.88236114,11.066805,12.2160781,0.06439307656
383.798251,11.96243014,11.06758849,12.24541604,0.06306190031
384.798251,12.03716015,11.06836533,12.27257662,0.0566855676
385.798251,12.10307912,11.06914024,12.29460205,0.04973721143
386.798251,12.15917575,11.06991879,12.31263258,0.05241311286
387.798251,12.2048532,11.07069951,12.32780402,0.05415487102
388.798251,12.23980515,11.0714841,12.33866077,0.05518350009
389.798251,12.26292095,11.07228252,12.34212548,0.05497210765
390.798251,12.27510987,11.07309872,12.33987747,0.05208574318
391.798251,12.27381291,11.07394155,12.33440307,0.04550964198
392.798251,12.2599498,11.07482432,12.31996292,0.03857662865
393.798251,12.23235402,11.07575899,12.2976411,0.03037208155
394.798251,12.19153657,11.07675663,12.26996708,0.03189339158
395.798251,12.13642934,11.07782467,12.23639202,0.03906669166
396.798251,12.06796045,11.07896321,12.196583,0.1172442432
397.798251,11.98624478,11.08016335,12.151379500000001,0.1388237005
398.798251,11.89107729,11.08141501,12.10022801,0.1332613105
399.798251,11.78295591,11.0827074,12.04329876,0.1198194588
400.798251,11.68347295,11.08402029,11.99845204,0.1096349615
401.798251,11.59223418,11.08533087,11.96392066,0.1036275141
402.798251,11.50780243,11.08661759,11.93752242,0.1023774411
403.798251,11.43039659,11.08786013,11.91666287,0.104546107
404.798251,11.35976505,11.08904363,11.89864531,0.1057294402
405.798251,11.29529509,11.09014357,11.88156566,0.1054326032
406.798251,11.23655123,11.09107,11.8650511,0.1024784969
407.798251,11.18314803,11.09192756,11.84954274,0.09707707035
408.798251,11.13508186,11.09266275,11.8355448,0.09827684263
409.798251,11.09230105,11.09326884,11.823234,0.1003600019
410.798251,11.05476958,11.09374019,11.81245697,0.1021949668
411.798251,11.02213205,11.09408315,11.80289704,0.1031464049
412.798251,10.9945015,11.0935223,11.79423332,0.1028425943
413.798251,10.97141887,11.09251495,11.78618873,0.09975036624
414.798251,10.95275449,11.09170743,11.77856267,0.09382664776
415.798251,10.9382461,11.09139736,11.7711945,0.08785291182
416.798251,10.92746623,11.09163709,11.76395187,0.08297318449
417.798251,10.92009096,11.09229935,11.7567315,0.08324465605
418.798251,10.91583963,11.09306077,11.74942432,0.08353401951
419.798251,10.91449402,11.09382207,11.74241514,0.08272143702
420.798251,10.91582393,11.09457357,11.7355053,0.07895715956
421.798251,10.91944549,11.09531849,11.72823839,0.07430336871
422.798251,10.92565274,11.09604356,11.72081346,0.07598052445
423.798251,10.93341698,11.09656403,11.71345963,0.07697247182
424.798251,10.94221528,11.09694074,11.70604169,0.07690412523
425.798251,10.95378612,11.09722521,11.69850666,0.07413919205
426.798251,10.96705883,11.09754309,11.69096683,0.06938351264
427.798251,10.981604,11.09789431,11.68359315,0.07303534858
428.798251,10.9966324,11.09833938,11.67664433,0.07586578384
429.798251,11.01125466,11.09882768,11.6703256,0.07780083957
430.798251,11.02585948,11.09935331,11.6646017,0.0784688384
431.798251,11.04311721,11.09989391,11.65940405,0.07684630964
432.798251,11.05937989,11.1004518,11.6546268,0.07130477195
433.798251,11.07482026,11.10096054,11.65020145,0.06515144154
434.798251,11.08973336,11.10146386,11.64608764,0.06017503379
435.798251,11.10322743,11.10192158,11.64224374,0.06164433283
436.798251,11.11722689,11.10237557,11.63859937,0.06284655734
437.798251,11.12664705,11.10278886,11.63505871,0.06281066061
438.798251,11.13507226,11.10319941,11.63154933,0.05952270719
439.798251,11.14226504,11.10354716,11.62805664,0.05479006722
440.798251,11.15484213,11.10386262,11.62461572,0.05812265791
441.798251,11.15639386,11.10408271,11.62127969,0.06041037165
442.798251,11.16100279,11.10424829,11.61809549,0.06148481324
443.798251,11.16481786,11.10431687,11.6150944,0.0602016033
444.798251,11.16718706,11.10435269,11.61229098,0.05519097099
445.798251,11.16696617,11.10437451,11.60968493,0.04979635153
446.798251,11.16566209,11.10435163,11.60726811,0.05329531749
447.798251,11.16552113,11.10430747,11.60503064,0.05579257396
448.798251,11.16333133,11.10428355,11.6029638,0.05702611014
449.798251,11.15969547,11.10430309,11.60105652,0.05542350661
450.798251,11.15573493,11.10439658,11.59929091,0.05017094245
451.798251,11.15094372,11.10450089,11.597639,0.04467645854
452.798251,11.14544142,11.10462638,11.59607873,0.04839265582
453.798251,11.13922107,11.10469369,11.59465684,0.05100690721
454.798251,11.13299386,11.10472042,11.59339877,0.05222793684
455.798251,11.12720496,11.10464863,11.59232947,0.04960255858
456.798251,11.12216336,11.10452872,11.5913473,0.04401443957
457.798251,11.1179369,11.10437813,11.59033433,0.03847259113
458.798251,11.11424127,11.10417074,11.58924606,0.0425191494
459.798251,11.11114635,11.10393702,11.58816495,0.0456452267
460.798251,11.10819974,11.1037233,11.58710012,0.04736701272
461.798251,11.10536887,11.10357262,11.58602338,0.04637088001
462.798251,11.10272536,11.10342151,11.58491017,0.04161722536
463.798251,11.10061838,11.1032667,11.5837521,0.03536795712
464.798251,11.09903146,11.10299171,11.58255319,0.02865983045
465.798251,11.0975945,11.10257036,11.58132278,0.03217513057
466.798251,11.09621466,11.10194678,11.58007137,0.04483708793
467.798251,11.095088,11.10103104,11.57876359,0.050939297
468.798251,11.0943004,11.09986555,11.57758087,0.05474066396
469.798251,11.09381799,11.09842601,11.57653461,0.05635107258
470.798251,11.09358753,11.09681522,11.57542684,0.05174889789
471.798251,11.09355245,11.09500984,11.57425946,0.04320485478
472.798251,11.09354013,11.09312115,11.57301459,0.03386364443
473.798251,11.09362002,11.09116817,11.57156818,0.0253815987
474.798251,11.09377826,11.08909358,11.56988879,0.0270438481
475.798251,11.09397912,11.08690717,11.56808581,0.0349404245
476.798251,11.09416423,11.08470191,11.5661732,0.03994683926
477.798251,11.09449999,11.0825125,11.5645569,0.1212601962
478.798251,11.09495424,11.08032624,11.5631225,0.139212568
479.798251,11.09494764,11.07819544,11.56144132,0.1276941267
480.798251,11.096162,11.07620385,11.55957713,0.1142569067
481.798251,11.09688371,11.07436685,11.55785458,0.1127644398
482.798251,11.09766555,11.0726909,11.55613949,0.1150943636
483.798251,11.09875029,11.07121826,11.55429499,0.1168255104
484.798251,11.10006822,11.06985377,11.55240006,0.1151098169
485.798251,11.10184717,11.06859801,11.55051908,0.11190517
486.798251,11.1038261,11.06748897,11.54858558,0.1143385627
487.798251,11.10583392,11.06644467,11.54657085,0.1165229245
488.798251,11.10800994,11.06546855,11.54451318,0.1179218505
489.798251,11.11043341,11.0645747,11.5424425,0.117803732
490.798251,11.1131568,11.06391905,11.54036597,0.1151874437
491.798251,11.11597036,11.06320462,11.53828974,0.1114624336
492.798251,11.1187581,11.06223238,11.53620727,0.1074322884
493.798251,11.12147271,11.06103199,11.53410551,0.1100562419
494.798251,11.12408346,11.05971338,11.53198435,0.112003465
495.798251,11.12653606,11.05834371,11.52984715,0.1128909695
496.798251,11.12879973,11.05698696,11.52770143,0.1112322057
497.798251,11.13086983,11.05570938,11.52555889,0.1083232941
498.798251,11.13272098,11.05471382,11.52342955,0.1049100574
499.798251,11.13436945,11.05379378,11.52131836,0.1130932692
500.798251,11.13580169,11.05272636,11.51922547,0.1197598429
501.798251,11.13700315,11.05153513,11.5171383,0.1220618017
502.798251,11.13792482,11.05027757,11.51505568,0.1207944733
503.798251,11.13847035,11.04894466,11.51298236,0.1180086771
504.798251,11.1389672,11.04759727,11.51091583,0.1166744819
505.798251,11.14672087,11.04636011,11.50885049,0.1235519691
506.798251,11.14659479,11.04518427,11.50678331,0.1289850866
507.798251,11.14420065,11.04413832,11.50471458,0.1290737778
508.798251,11.14796798,11.04321295,11.5026311,0.1267989941
509.798251,11.14685222,11.04241984,11.50056123,0.1255802595
510.798251,11.14772506,11.04156896,11.49849071,0.1333182949
511.798251,11.14650104,11.04066007,11.4964051,0.1352403854
512.798251,11.14569225,11.03975161,11.49434245,0.1343351192
513.798251,11.14472085,11.03885257,11.49228532,0.1319658506
514.798251,11.14354609,11.03798908,11.49021354,0.1395479798
515.798251,11.14242018,11.03726005,11.48813956,0.1435934427
516.798251,11.14125979,11.03668045,11.48607791,0.1462063148
517.798251,11.14006296,11.03614024,11.48402771,0.1477201586
518.798251,11.13885349,11.03560312,11.48198498,0.1462629403
519.798251,11.13771982,11.03502623,11.47994967,0.1425415235
520.798251,11.13663967,11.03447174,11.47792167,0.1381130326
521.798251,11.13556809,11.03398312,11.47590386,0.1336547343
522.798251,11.13448984,11.03355734,11.47389541,0.1301400259
523.798251,11.13338901,11.03317678,11.47189049,0.1317811253
524.798251,11.13225707,11.03282415,11.46988602,0.1403216159
525.798251,11.13107636,11.03250342,11.46788331,0.1440652953
526.798251,11.12984394,11.03216766,11.46588486,0.1464549493
527.798251,11.12855915,11.03184692,11.46389205,0.1469657392
528.798251,11.12724278,11.03156994,11.46190532,0.1438605915
529.798251,11.12590904,11.03131708,11.45992516,0.1394101903
530.798251,11.12458159,11.03109352,11.45795221,0.1349034752
531.798251,11.12326698,11.03092395,11.45598686,0.1311315382
532.798251,11.1219818,11.03083787,11.45402918,0.1329210537
533.798251,11.12071995,11.03079015,11.45207913,0.1345576356
534.798251,11.11949279,11.03078843,11.45013686,0.134226829
535.798251,11.11827955,11.03078838,11.4482024,0.1324916245
536.798251,11.11710632,11.03081458,11.44627668,0.1301985421
537.798251,11.11594409,11.03087426,11.44436046,0.1357048905
538.798251,11.11481928,11.03093422,11.44245449,0.1401696116
539.798251,11.11367054,11.03100359,11.44055975,0.1419276802
540.798251,11.11252579,11.03111408,11.43867682,0.1417292238
541.798251,11.11139066,11.03130163,11.43680641,0.1395684809
542.798251,11.11029893,11.03150121,11.43494943,0.1366223191
543.798251,11.10922773,11.03174261,11.43310629,0.133408499
544.798251,11.10819364,11.03199941,11.43127668,0.1398518653
545.798251,11.10718272,11.03218898,11.4294601,0.1451767182
546.798251,11.10620952,11.03230866,11.42765637,0.1470234086
547.798251,11.10524608,11.03242734,11.42586549,0.1466490481
548.798251,11.10429726,11.03251913,11.42409237,0.1446962761
549.798251,11.1032644,11.03266476,11.42232712,0.1424946558
550.798251,11.1020348,11.03288168,11.42057604,0.1409135364
551.798251,11.10055817,11.03311707,11.41884153,0.140226825
552.798251,11.09892745,11.03337628,11.41712188,0.1481199641
553.798251,11.09722063,11.03368985,11.41542252,0.1498609829
554.798251,11.09560301,11.03408336,11.41374358,0.1487931017
555.798251,11.09413605,11.03445388,11.4120723,0.1468883881
556.798251,11.09279632,11.0348608,11.41043148,0.1551816233
557.798251,11.09144649,11.03531583,11.40879221,0.159925028
558.798251,11.09003429,11.03580016,11.40714437,0.1599085984
559.798251,11.08855236,11.03632556,11.40555132,0.1574344836
560.798251,11.08706783,11.03691146,11.40398777,0.1544736312
561.798251,11.08559815,11.03757692,11.40244507,0.1526495159
562.798251,11.08419528,11.03823666,11.4009117,0.1595269304
563.798251,11.08285976,11.03880908,11.39938354,0.1612731932
564.798251,11.08162824,11.0393224,11.3978652,0.160266197
565.798251,11.08048048,11.03987241,11.39636208,0.1583337081
566.798251,11.07945542,11.04047091,11.39487529,0.1659307863
567.798251,11.07857389,11.04106425,11.39340243,0.1697346417
568.798251,11.07781289,11.04153343,11.39194076,0.1718643502
569.798251,11.0771282,11.04192089,11.39051305,0.1707240426
570.798251,11.07649441,11.04226396,11.38912958,0.1679876001
571.798251,11.07589019,11.0425253,11.38777687,0.1647579277
572.798251,11.07531179,11.04273726,11.38647929,0.1616344931
573.798251,11.07475727,11.04300021,11.38523522,0.1601888326
574.798251,11.07422444,11.04333543,11.38401173,0.166749248
575.798251,11.0737124,11.0436721,11.38277436,0.1811861989
576.798251,11.07322158,11.04401055,11.38152753,0.1891863424
577.798251,11.07275263,11.04437938,11.38024835,0.1887634421
578.798251,11.07230603,11.044794,11.37894613,0.1854864518
579.798251,11.07188198,11.0452578,11.37767541,0.1819450705
580.798251,11.07148005,11.04569515,11.37645572,0.1797771911
581.798251,11.07109888,11.04615142,11.37528623,0.1854707838
582.798251,11.0707358,11.04660209,11.37415316,0.1860999255
583.798251,11.07038794,11.04705587,11.37302271,0.1850477541
584.798251,11.07005184,11.04738426,11.37188933,0.1949020152
585.798251,11.06972169,11.04761958,11.37076668,0.2002978673
586.798251,11.0693837,11.04786206,11.36964923,0.2034835213
587.798251,11.06903167,11.0481205,11.3685392,0.2048124875
588.798251,11.06866504,11.04828751,11.36743899,0.2031724972
589.798251,11.06828244,11.04834976,11.36635464,0.2002359599
590.798251,11.06788187,11.04839672,11.36529103,0.1968915369
591.798251,11.06746267,11.04843361,11.36425154,0.1936462129
592.798251,11.06702607,11.04835089,11.3632365,0.1906828382
593.798251,11.06657495,11.04815877,11.36224863,0.188992628
594.798251,11.06611287,11.04799082,11.36128437,0.1943223725
595.798251,11.06564418,11.04788721,11.36033569,0.206954407
596.798251,11.06517489,11.04775486,11.3593937,0.2123007884
597.798251,11.06471041,11.04760585,11.35845714,0.2152184179
598.798251,11.06425401,11.04755136,11.35753237,0.2167680935
599.798251,11.06380646,11.04759428,11.35662922,0.2145853603
600.798251,11.06336727,11.04762147,11.35575735,0.2108325913
601.798251,11.06293745,11.04762491,11.35491951,0.2069631601
602.798251,11.0625211,11.04770979,11.35411025,0.2034954658
603.798251,11.06212339,11.0479076,11.35332006,0.2008401081
604.798251,11.06174901,11.04804912,11.35253825,0.2029193141
605.798251,11.06140428,11.04814651,11.35175398,0.2049133572
606.798251,11.06109492,11.0482949,11.3509189,0.2057236676
607.798251,11.06082129,11.04851689,11.35012304,0.2050702655
608.798251,11.06057891,11.04863637,11.34936012,0.2037493288
609.798251,11.06036174,11.04866027,11.34861477,0.2020974978
610.798251,11.06016476,11.04868975,11.34787993,0.2076624559
611.798251,11.05998571,11.04873847,11.34714566,0.2124511573
612.798251,11.05982587,11.0486922,11.34641144,0.2148973097
613.798251,11.05969438,11.04854857,11.34567634,0.2163730632
614.798251,11.05959574,11.0484196,11.34494285,0.2154946034
615.798251,11.05952924,11.04832122,11.34421111,0.2135263783
616.798251,11.05950616,11.04814169,11.34348153,0.2111913441
617.798251,11.05955044,11.04798421,11.34275113,0.2088099177
618.798251,11.05968766,11.04775336,11.34201511,0.206502147
619.798251,11.05995487,11.0475432,11.34127289,0.2054162576
620.798251,11.06039934,11.04721936,11.34052032,0.2116907484
621.798251,11.06100328,11.04688938,11.33976353,0.2134173164
622.798251,11.06176681,11.04657128,11.33900516,0.212931112
623.798251,11.06270737,11.04617643,11.33824604,0.2116004786
624.798251,11.06369056,11.0458577,11.33749134,0.2104295158
625.798251,11.06430476,11.04565462,11.33673675,0.2163441636
626.798251,11.06482501,11.04574768,11.33597778,0.2211414783
627.798251,11.06574187,11.04608885,11.3352193,0.2233066628
628.798251,11.06708502,11.04669529,11.33446459,0.2235567526
629.798251,11.06892497,11.04740232,11.3337157,0.2223764409
630.798251,11.07072556,11.04835704,11.3329788,0.2208939609
631.798251,11.07254034,11.04925121,11.33225187,0.2200766508
632.798251,11.07451529,11.04992351,11.33153307,0.2193949799
633.798251,11.07664012,11.05027768,11.33082447,0.2194386121
634.798251,11.07870055,11.05046437,11.33012541,0.22673046
635.798251,11.08027437,11.04990346,11.32943682,0.2285034794
636.798251,11.08055895,11.04838972,11.32875932,0.2282884894
637.798251,11.08010893,11.04751804,11.32809339,0.2271811278
638.798251,11.07854882,11.04667053,11.32744031,0.2255088795
639.798251,11.07723809,11.0458216,11.32681215,0.2248732183
640.798251,11.07589536,11.04541108,11.32620909,0.2314710885
641.798251,11.07480588,11.04494497,11.32562319,0.2334743081
642.798251,11.07402843,11.04448077,11.32504204,0.2336111919
643.798251,11.07343456,11.04443698,11.32445084,0.2322094709
644.798251,11.0724299,11.04430472,11.32384774,0.2305409876
645.798251,11.07121422,11.04412337,11.32322233,0.2289119486
646.798251,11.07015932,11.0436157,11.32257264,0.2333463377
647.798251,11.06937134,11.04305609,11.32189971,0.2374928477
648.798251,11.06897018,11.04267634,11.32121848,0.2399575891
649.798251,11.06887953,11.04222683,11.32054891,0.2414540288
650.798251,11.06899523,11.04183071,11.31989959,0.241040949
651.798251,11.06923006,11.04124743,11.31927088,0.2394697196
652.798251,11.06954265,11.04063333,11.31865836,0.2378951554
653.798251,11.06990338,11.04025269,11.31806086,0.236220509
654.798251,11.07028356,11.03971879,11.31748602,0.2351476148
655.798251,11.07065903,11.03923474,11.31695353,0.2347378055
656.798251,11.0710073,11.03864608,11.31647272,0.2346286377
657.798251,11.07131248,11.03791371,11.31603904,0.2417603481
658.798251,11.07157883,11.03735787,11.31562267,0.2439004498
659.798251,11.0718179,11.03644821,11.31515601,0.2438362078
660.798251,11.0720334,11.03576496,11.31460918,0.2428755401
661.798251,11.07222296,11.035053,11.31399403,0.2413717183
662.798251,11.07237915,11.03444822,11.3133159,0.240905111
663.798251,11.0725042,11.03402976,11.31260371,0.2474676698
664.798251,11.07258843,11.0333909,11.31193216,0.2498650947
665.798251,11.07263495,11.03298227,11.31136626,0.2503971013
666.798251,11.07264712,11.03239994,11.31095348,0.2490463275
667.798251,11.07263384,11.03177432,11.31071681,0.2475281568
668.798251,11.0726073,11.03148336,11.31044967,0.2459454485
669.798251,11.0725809,11.03083133,11.31010222,0.2442389614
670.798251,11.07256771,11.0301716,11.3096292,0.2499633158
671.798251,11.07256943,11.02978328,11.30908638,0.2548612612
672.798251,11.07257142,11.02903024,11.30849315,0.2573814627
673.798251,11.07255016,11.02863924,11.30789366,0.2587699135
674.798251,11.07248843,11.02815412,11.30732421,0.258098445
675.798251,11.072381,11.02770584,11.306804,0.2568869311
676.798251,11.0722253,11.0275668,11.30633049,0.2555517243
677.798251,11.07201822,11.02725771,11.30588309,0.2540351136
678.798251,11.07177638,11.0270566,11.3054365,0.2533660147
679.798251,11.07151122,11.02708737,11.30496993,0.2532122983
680.798251,11.07121405,11.02689188,11.30448394,0.2531792127
681.798251,11.07087287,11.0265408,11.30399005,0.2537221801
682.798251,11.07048385,11.02635922,11.30350311,0.2609918051
683.798251,11.07004861,11.02581337,11.30303408,0.2631556495
684.798251,11.06956834,11.02542585,11.30258748,0.2631242612
685.798251,11.06904167,11.02537961,11.30216238,0.2622994269
686.798251,11.06846593,11.0253012,11.30175419,0.2610496277
687.798251,11.06782093,11.02529199,11.30134446,0.2607178051
688.798251,11.06710336,11.02572255,11.30093275,0.2673570048
689.798251,11.06637178,11.0260169,11.30052057,0.2697262041
690.798251,11.06561139,11.02624691,11.30010493,0.2706130723
691.798251,11.06484258,11.02665864,11.29968742,0.2697963764
692.798251,11.06403714,11.02702565,11.29926668,0.2682648909
693.798251,11.06323001,11.02721897,11.29885316,0.2668870104
694.798251,11.06239003,11.02763191,11.29845262,0.2658160687
695.798251,11.06154985,11.0277027,11.29804285,0.265395014
696.798251,11.06072543,11.02746676,11.29766334,0.2656828521
697.798251,11.05997019,11.02744833,11.29729213,0.2727969246
698.798251,11.05924011,11.02737381,11.29692818,0.2750633363
699.798251,11.05855165,11.02730113,11.29657188,0.2760423166
700.798251,11.05787207,11.02733421,11.29622182,0.2757538169
701.798251,11.0572257,11.02742181,11.2958758,0.2748394619
702.798251,11.05658617,11.02761388,11.29553456,0.2738102991
703.798251,11.05597768,11.0278442,11.2952039,0.2729739197
704.798251,11.0553758,11.02810976,11.29489124,0.2725470724
705.798251,11.05480285,11.02836059,11.29459991,0.2727189076
706.798251,11.05423554,11.02875756,11.29432733,0.279750343
707.798251,11.05369579,11.02906638,11.29406825,0.2821077493
708.798251,11.05316595,11.02943692,11.29381762,0.2830846357
709.798251,11.05267243,11.03002592,11.2935706,0.2828338182
710.798251,11.05221553,11.03063149,11.29332309,0.2819806618
711.798251,11.05182044,11.03115451,11.29307494,0.2810155384
712.798251,11.05146983,11.03163139,11.29283143,0.2803470652
713.798251,11.05117736,11.03197374,11.29259942,0.28000218
714.798251,11.05093729,11.03235035,11.29238169,0.2801811301
715.798251,11.05075174,11.0328174,11.2920775,0.2872384631
716.798251,11.05062128,11.03311741,11.29184771,0.2896638004
717.798251,11.05052792,11.03339482,11.291693,0.290745156
718.798251,11.05045154,11.03376137,11.29145958,0.2905860446
719.798251,11.05037786,11.03414847,11.29127442,0.2898006222
720.798251,11.05030455,11.03450023,11.29105382,0.2888862694
721.798251,11.05024006,11.03484011,11.29089909,0.2881817813
722.798251,11.05020064,11.03519738,11.29070857,0.2877569832
723.798251,11.0502079,11.03569993,11.29057289,0.2878288417
724.798251,11.05028659,11.03621802,11.29039506,0.2882717852
