Time,pipeline_1,pipeline_2,pipeline_3,sep_lvl
261.2237986,11.05911197,11.02732678,11.35267922,0.05864706192
262.2237986,11.05923077,11.02795129,11.35252617,0.04662684775
263.2237986,11.05979507,11.02867092,11.35228851,0.03534094883
264.2237986,11.06062622,11.02951139,11.35200684,0.03948201311
265.2237986,11.06144609,11.03047522,11.35182779,0.03706318993
266.2237986,11.06173088,11.03157214,11.35169996,0.05367610263
267.2237986,11.06218717,11.0327986,11.35148246,0.06015274012
268.2237986,11.06317939,11.03407543,11.35133958,0.05918887645
269.2237986,11.0644079,11.03523303,11.35112058,0.04862522042
270.2237986,11.06522405,11.03623739,11.3509781,0.03585107743
271.2237986,11.0662723,11.03699449,11.35087156,0.08471475952
272.2237986,11.06787518,11.03751826,11.3506687,0.08984672392
273.2237986,11.06970807,11.03786609,11.35052795,0.08480674745
274.2237986,11.07141073,11.03809641,11.35030381,0.08813278013
275.2237986,11.07261723,11.03825462,11.3500294,0.1062705169
276.2237986,11.07383229,11.03837457,11.34985546,0.1133453055
277.2237986,11.07556783,11.0384769,11.34973232,0.1131976097
278.2237986,11.07754484,11.03856313,11.3496279,0.1112664312
279.2237986,11.07898847,11.03863052,11.34942069,0.1017244619
280.2237986,11.08062716,11.0386577,11.34915324,0.09272276406
281.2237986,11.08272855,11.0386465,11.34896944,0.09115156877
282.2237986,11.08420461,11.03860422,11.34869742,0.09584644598
283.2237986,11.08581669,11.03853673,11.34850334,0.09737094152
284.2237986,11.08715648,11.03845667,11.34834778,0.09709194059
285.2237986,11.0876022,11.03838882,11.34809032,0.09247743391
286.2237986,11.0875651,11.0383601,11.34789922,0.0835841491
287.2237986,11.08731861,11.03838738,11.34773338,0.07481560084
288.2237986,11.08677196,11.03847552,11.34746073,0.06689306421
289.2237986,11.08553398,11.03861794,11.34712874,0.07044744159
290.2237986,11.08455654,11.03880246,11.34689032,0.08158447275
291.2237986,11.0842128,11.0390126,11.34657239,0.08204797557
292.2237986,11.0842159,11.03924748,11.34634629,0.08106689409
293.2237986,11.08428387,11.03949539,11.34616971,0.07551520403
294.2237986,11.0843041,11.0397492,11.3458995,0.06639739661
295.2237986,11.08426849,11.03999704,11.34570743,0.05684616672
296.2237986,11.08418759,11.04022851,11.34555093,0.05578649207
297.2237986,11.08406482,11.040434,11.34529561,0.05438791869
298.2237986,11.08389631,11.04061021,11.34510806,0.04980168233
299.2237986,11.08368555,11.04076331,11.34483665,0.0426718335
300.2237986,11.08344871,11.04090041,11.35047267,0.0340189477
301.2237986,11.0832084,11.04102473,11.37943041,0.03526373063
302.2237986,11.08299096,11.0411376,11.42138071,0.03576323847
303.2237986,11.0828241,11.04123997,11.46818022,0.1022336293
304.2237986,11.08272786,11.04133322,11.51313441,0.107974521
305.2237986,11.08271319,11.04141977,11.55101596,0.09256677303
306.2237986,11.08277918,11.04150466,11.57910826,0.07926638182
307.2237986,11.08291543,11.04159264,11.59684979,0.08000235249
308.2237986,11.08310414,11.04168295,11.60578875,0.0897150358
309.2237986,11.08332298,11.04177824,11.60872073,0.08958484138
310.2237986,11.08356328,11.04186511,11.60898265,0.08765368843
311.2237986,11.08384492,11.04194343,11.60969928,0.08139687332
312.2237986,11.08421712,11.04202337,11.61386162,0.08463578281
313.2237986,11.08472614,11.04209729,11.62342131,0.08686182601
314.2237986,11.08537121,11.04215867,11.6386042,0.08888001139
315.2237986,11.08608706,11.04220591,11.65889312,0.09024028151
316.2237986,11.08676497,11.04224474,11.6832139,0.0901257323
317.2237986,11.0872943,11.0422832,11.71014505,0.08833600126
318.2237986,11.08760136,11.04232727,11.73781918,0.08052707225
319.2237986,11.08766862,11.04423538,11.76461292,0.07113963313
320.2237986,11.0875187,11.0458939,11.78914936,0.06170942303
321.2237986,11.08718717,11.04737083,11.81061898,0.06371642409
322.2237986,11.08670893,11.04851535,11.8289499,0.06439417344
323.2237986,11.08611624,11.04932414,11.84465051,0.06006807532
324.2237986,11.08545645,11.05002673,11.85853238,0.05451380784
325.2237986,11.08482059,11.05055481,11.87147519,0.0650363865
326.2237986,11.08432273,11.05086011,11.88428106,0.06848236873
327.2237986,11.08405745,11.04896356,11.89755951,0.06457499912
328.2237986,11.0840717,11.04596265,11.91170125,0.05783191443
329.2237986,11.08437246,11.04324336,11.92684366,0.06906443057
330.2237986,11.08492522,11.0415143,11.94275396,0.07498869771
331.2237986,11.08566239,11.0409051,11.95950467,0.07508783592
332.2237986,11.08649947,11.0412058,11.97626279,0.07230218461
333.2237986,11.08735471,11.04204209,11.99208268,0.06452618482
334.2237986,11.08815437,11.04284134,12.00612693,0.05544171507
335.2237986,11.08885396,11.04353251,12.01784194,0.04635094199
336.2237986,11.0894511,11.04415858,12.02716959,0.0512423927
337.2237986,11.08991762,11.04471238,12.03440091,0.06493315819
338.2237986,11.09026343,11.04470331,12.03933336,0.06667471445
339.2237986,11.09050603,11.04442705,12.04348006,0.06650657671
340.2237986,11.09065481,11.04417921,12.04706682,0.06348769293
341.2237986,11.09071773,11.04408175,12.05014164,0.0560468297
342.2237986,11.09070684,11.04415576,12.05274286,0.04701536975
343.2237986,11.09063975,11.04436072,12.05473995,0.03781039796
344.2237986,11.09053819,11.04462992,12.05609354,0.0373436349
345.2237986,11.09042441,11.04490402,12.05666261,0.04739699199
346.2237986,11.09031719,11.04513591,12.0563942,0.05020068427
347.2237986,11.09022942,11.04530563,12.05526024,0.05112399756
348.2237986,11.09016781,11.04541965,12.05316369,0.05009747146
349.2237986,11.09013315,11.04549863,12.05009756,0.04183523883
350.2237986,11.09012015,11.04556603,12.04601756,0.1065738648
351.2237986,11.09011101,11.04563994,12.04085878,0.1236060194
352.2237986,11.09006414,11.04572957,12.03457141,0.1182023295
353.2237986,11.08991686,11.04591641,12.02704318,0.1121181136
354.2237986,11.08960188,11.04624793,12.01821424,0.1099335865
355.2237986,11.08907501,11.04668845,12.00788842,0.1094841134
356.2237986,11.08835112,11.04711345,11.99594698,0.1064924425
357.2237986,11.08751765,11.04742156,11.98228039,0.1012548719
358.2237986,11.08670385,11.04754967,11.96676043,0.1025773679
359.2237986,11.08600249,11.04749801,11.94922148,0.1039084355
360.2237986,11.0854504,11.04732395,11.92948768,0.1049545998
361.2237986,11.0850339,11.04710314,11.90724282,0.1051555682
362.2237986,11.08471857,11.04691659,11.88292815,0.1041921707
363.2237986,11.08447117,11.04682128,11.85681122,0.1000512751
364.2237986,11.08425955,11.04683545,11.82931999,0.09383536589
365.2237986,11.08406102,11.04694837,11.8008244,0.08794235508
366.2237986,11.08387125,11.04713029,11.77716412,0.08763357138
367.2237986,11.08366105,11.04732007,11.76017227,0.08716993973
368.2237986,11.08347757,11.04752736,11.74788117,0.08575840602
369.2237986,11.08327256,11.04773149,11.7392553,0.08132297568
370.2237986,11.08188335,11.04792433,11.73310205,0.08429475959
371.2237986,11.08049511,11.04810458,11.72769618,0.08623980628
372.2237986,11.07984654,11.04827302,11.72947192,0.08720648951
373.2237986,11.07941077,11.04843129,11.74853669,0.08691669365
374.2237986,11.07876759,11.04858228,11.77429321,0.08385598446
375.2237986,11.07795472,11.04873047,11.80384539,0.07716445245
376.2237986,11.07714121,11.04888095,11.82997759,0.06997829204
377.2237986,11.07642972,11.04903806,11.8556035,0.06393023977
378.2237986,11.07584258,11.04920434,11.88152067,0.06395686227
379.2237986,11.07536338,11.04938181,11.90773217,0.063731948
380.2237986,11.07498488,11.04956883,11.93417693,0.06214868131
381.2237986,11.0747143,11.04976502,11.96074274,0.05724587418
382.2237986,11.07456092,11.04997061,11.98358627,0.05127533001
383.2237986,11.07453118,11.05018456,12.00589254,0.05206077047
384.2237986,11.07463221,11.05040558,12.02481203,0.05754262055
385.2237986,11.07485581,11.05063259,12.0408507,0.06093853728
386.2237986,11.07516211,11.0508654,12.05227977,0.06230755733
387.2237986,11.07548648,11.05110531,12.06233132,0.06149057135
388.2237986,11.07576137,11.05135508,12.06685455,0.05384091763
389.2237986,11.07592862,11.05161844,12.06672853,0.04289226911
390.2237986,11.07595218,11.05190143,12.06304744,0.0322914607
391.2237986,11.0758156,11.05221851,12.05612999,0.03097564822
392.2237986,11.07549022,11.05260184,12.0448644,0.0355720051
393.2237986,11.07493873,11.05309434,12.02964932,0.03820163063
394.2237986,11.07414853,11.05370849,12.00958967,0.1142247561
395.2237986,11.07315522,11.05444561,11.98578686,0.1324292703
396.2237986,11.07204566,11.05530657,11.95762396,0.122240448
397.2237986,11.07091897,11.05622156,11.92544554,0.1086185651
398.2237986,11.06984685,11.05715018,11.88886123,0.1048968608
399.2237986,11.06887807,11.05808717,11.84738248,0.10836696
400.2237986,11.06803946,11.05902507,11.80636904,0.1113081134
401.2237986,11.06733331,11.05995802,11.77881666,0.1122359052
402.2237986,11.06674611,11.06086133,11.75972551,0.11120804
403.2237986,11.06626941,11.06145728,11.74497418,0.1057667144
404.2237986,11.06589113,11.06156807,11.73220636,0.09871829989
405.2237986,11.06559616,11.06169768,11.72043942,0.09267516581
406.2237986,11.0653828,11.06177714,11.70957683,0.09076317628
407.2237986,11.06526281,11.06189007,11.69974205,0.09295658745
408.2237986,11.06524625,11.06201341,11.69094571,0.09444139655
409.2237986,11.06532999,11.06216583,11.68306924,0.09439070747
410.2237986,11.06549402,11.06236914,11.67592886,0.0917221345
411.2237986,11.06569953,11.06256828,11.66932081,0.08614476301
412.2237986,11.06590033,11.06277073,11.66305102,0.08778043496
413.2237986,11.06603745,11.06300361,11.65691043,0.09017718252
414.2237986,11.06613199,11.06322101,11.65075238,0.09228043337
415.2237986,11.06622527,11.06347736,11.64441384,0.09345812135
416.2237986,11.06635954,11.06373937,11.63841849,0.09331231548
417.2237986,11.06657354,11.06402761,11.63227841,0.09050674692
418.2237986,11.06688998,11.06437037,11.62586992,0.0843229747
419.2237986,11.06730667,11.06471852,11.6196291,0.07794485585
420.2237986,11.0677958,11.06507961,11.61331727,0.07269941744
421.2237986,11.06831221,11.06547343,11.60710586,0.06730314873
422.2237986,11.06880961,11.0658453,11.6014503,0.06783928589
423.2237986,11.06925889,11.06620467,11.59542265,0.07267242423
424.2237986,11.06965075,11.06657542,11.58930848,0.07582768965
425.2237986,11.06999553,11.06690335,11.58343198,0.07721315555
426.2237986,11.07032951,11.06722781,11.57788321,0.0766674467
427.2237986,11.07070974,11.06750225,11.57273273,0.0705263458
428.2237986,11.07119968,11.06777116,11.56801556,0.06253206368
429.2237986,11.0718301,11.06799264,11.56373477,0.05595932475
430.2237986,11.07260137,11.06821307,11.55987797,0.05488667704
431.2237986,11.07350137,11.06838742,11.55640757,0.05881797923
432.2237986,11.07451107,11.06853526,11.55321439,0.06148401998
433.2237986,11.07559488,11.06869179,11.5501796,0.06223178989
434.2237986,11.0767375,11.06881308,11.54724083,0.05949922443
435.2237986,11.07797112,11.06894461,11.54441292,0.05332009081
436.2237986,11.07923081,11.06904106,11.54176151,0.05731629773
437.2237986,11.08030902,11.0691458,11.53935493,0.0612010138
438.2237986,11.08142943,11.06920837,11.53722584,0.06449025049
439.2237986,11.08260071,11.06927325,11.53536351,0.06663277238
440.2237986,11.08380285,11.06934314,11.53372169,0.0672340986
441.2237986,11.0849425,11.06941476,11.53223543,0.06432554315
442.2237986,11.08585503,11.06950697,11.53084287,0.05773283707
443.2237986,11.08665924,11.06956772,11.52949345,0.05075787947
444.2237986,11.08739569,11.0696447,11.52828541,0.04512528846
445.2237986,11.08815441,11.06969871,11.52721043,0.03848284092
446.2237986,11.08889387,11.06977804,11.52631333,0.04082637713
447.2237986,11.08937729,11.06984159,11.52544376,0.04228488282
448.2237986,11.08993232,11.06993633,11.52437078,0.04222755451
449.2237986,11.09060626,11.07001819,11.52324815,0.03771135898
450.2237986,11.09149141,11.07012811,11.52217005,0.03187657216
451.2237986,11.09260259,11.07021685,11.52115463,0.03589236456
452.2237986,11.09390041,11.07032478,11.52019758,0.03876294829
453.2237986,11.09498206,11.07040381,11.5192825,0.0401591815
454.2237986,11.09617426,11.07049815,11.51839412,0.03863449732
455.2237986,11.0975386,11.07056298,11.51752275,0.03328563042
456.2237986,11.09882707,11.0706473,11.51665841,0.02657764257
457.2237986,11.09994944,11.07070627,11.51578773,0.1105486912
458.2237986,11.10062308,11.0707864,11.51489779,0.1313518367
459.2237986,11.10147678,11.0708376,11.51394118,0.1243699618
460.2237986,11.10230246,11.07090583,11.51299154,0.113386654
461.2237986,11.10320558,11.07094549,11.5121021,0.1070750817
462.2237986,11.10411742,11.07101357,11.51111306,0.1040962883
463.2237986,11.10505974,11.0711163,11.51010822,0.1090269552
464.2237986,11.10600056,11.07119727,11.50909877,0.1196421862
465.2237986,11.10654452,11.07124815,11.50798935,0.1216860804
466.2237986,11.10732256,11.07129945,11.50681126,0.1223224566
467.2237986,11.1081496,11.0714008,11.50559059,0.1197471651
468.2237986,11.10913086,11.07150769,11.50435508,0.1150858591
469.2237986,11.1100486,11.07162959,11.50318919,0.1107072985
470.2237986,11.11084851,11.07172804,11.50213748,0.1116838351
471.2237986,11.11116227,11.07185299,11.50109298,0.1168366597
472.2237986,11.11170072,11.07199387,11.49998588,0.1208902666
473.2237986,11.1125641,11.07213138,11.4988064,0.1235116737
474.2237986,11.11340197,11.07218627,11.4976022,0.1245083368
475.2237986,11.1140867,11.07215897,11.49644323,0.121326161
476.2237986,11.11423648,11.07211821,11.49523618,0.1153784636
477.2237986,11.11474096,11.07212158,11.49393856,0.1101189729
478.2237986,11.11551494,11.07218036,11.49260697,0.106523913
479.2237986,11.11665156,11.07236253,11.4912671,0.1076027964
480.2237986,11.11772801,11.07261178,11.48989644,0.1093517241
481.2237986,11.11853388,11.07295509,11.48848969,0.1101126069
482.2237986,11.11902259,11.07356031,11.48706657,0.1079250626
483.2237986,11.11926199,11.07422102,11.48564162,0.1047206263
484.2237986,11.11950858,11.07482819,11.48422192,0.1072011367
485.2237986,11.11897669,11.07534409,11.48280492,0.1096302583
486.2237986,11.1186842,11.07565758,11.48139359,0.1112176756
487.2237986,11.11857017,11.07578216,11.47999137,0.1112611076
488.2237986,11.11850927,11.07576363,11.47849473,0.1087272065
489.2237986,11.11874305,11.07557696,11.47692869,0.1050808333
490.2237986,11.11894736,11.07523801,11.47538404,0.1011570781
491.2237986,11.11856406,11.07488094,11.47387276,0.1034812945
492.2237986,11.1184444,11.07450422,11.47235941,0.10543585
493.2237986,11.11870163,11.07415059,11.47083773,0.1064821473
494.2237986,11.1187428,11.07389298,11.4693174,0.1046145194
495.2237986,11.11781951,11.07368238,11.46780739,0.1016719513
496.2237986,11.11673431,11.07355806,11.46630038,0.1053698404
497.2237986,11.11586743,11.07343898,11.46478884,0.1084041608
498.2237986,11.1149993,11.07335883,11.46326486,0.1105905828
499.2237986,11.11366119,11.07330581,11.46173415,0.1118475154
500.2237986,11.11270893,11.07321302,11.46020471,0.1099322827
501.2237986,11.11233207,11.07308427,11.45869171,0.1064273537
502.2237986,11.11168927,11.07299311,11.45718676,0.1023793641
503.2237986,11.11101507,11.07295497,11.45573496,0.09894118807
504.2237986,11.11056157,11.07291404,11.45435059,0.1060039004
505.2237986,11.10990276,11.07286966,11.45300141,0.106836049
506.2237986,11.10902964,11.07287803,11.45162062,0.1052828579
507.2237986,11.10801378,11.0728812,11.45018588,0.1179349967
508.2237986,11.10660876,11.07292814,11.44873538,0.1247122107
509.2237986,11.10528363,11.07300537,11.44730855,0.1280654546
510.2237986,11.10443533,11.07302601,11.44591172,0.1301489677
511.2237986,11.10360727,11.07297034,11.44453761,0.1289872929
512.2237986,11.1024029,11.07289623,11.44318578,0.1250289629
513.2237986,11.10159611,11.07281094,11.44186013,0.1202888237
514.2237986,11.10050799,11.07265275,11.44055874,0.1157605934
515.2237986,11.09980086,11.07243103,11.4392733,0.112125487
516.2237986,11.09909672,11.07222986,11.43799822,0.1146363942
517.2237986,11.09800265,11.07206591,11.43673505,0.1165776763
518.2237986,11.09726124,11.07187576,11.43548073,0.116207719
519.2237986,11.0961818,11.0716602,11.43423606,0.1145166639
520.2237986,11.09541486,11.07148858,11.43301243,0.1251207985
521.2237986,11.09425758,11.07136395,11.4318118,0.131331508
522.2237986,11.0933857,11.07121157,11.43062193,0.1321298827
523.2237986,11.09210873,11.07101633,11.4294615,0.1297824643
524.2237986,11.09111846,11.07082967,11.4283587,0.1264848739
525.2237986,11.08972966,11.07063762,11.42728321,0.1238973846
526.2237986,11.08864428,11.07035112,11.42620422,0.1315220256
527.2237986,11.08718179,11.06995732,11.42511401,0.1335415937
528.2237986,11.08603231,11.06953553,11.42411303,0.1325153366
529.2237986,11.08484673,11.06909899,11.42316924,0.1302206025
530.2237986,11.08323227,11.0685706,11.42227801,0.1289945788
531.2237986,11.08166935,11.0680012,11.42139251,0.1359263693
532.2237986,11.0805514,11.06730556,11.42041122,0.1414950479
533.2237986,11.07941997,11.06653703,11.41945116,0.1419386166
534.2237986,11.07785701,11.06560455,11.41851666,0.1401652463
535.2237986,11.07667345,11.06461722,11.41758119,0.1399683751
536.2237986,11.07519419,11.06362173,11.41664152,0.1480429138
537.2237986,11.07411136,11.06258466,11.41571123,0.1502678085
538.2237986,11.07305112,11.06161133,11.41478341,0.1498575366
539.2237986,11.07161279,11.0606597,11.41387332,0.1478529339
540.2237986,11.07025923,11.05974694,11.41300019,0.1453322982
541.2237986,11.06939537,11.0589392,11.41217448,0.143081565
542.2237986,11.06854968,11.05821541,11.41139423,0.1499021387
543.2237986,11.06730608,11.05747956,11.41064057,0.1518604464
544.2237986,11.06647324,11.05671353,11.40987196,0.1509269265
545.2237986,11.06568546,11.05600016,11.40903792,0.1487231446
546.2237986,11.06454182,11.05534877,11.40823115,0.1463461505
547.2237986,11.06352808,11.0546816,11.40745168,0.1514307923
548.2237986,11.0629834,11.05398785,11.40668844,0.1557670426
549.2237986,11.0625247,11.05335302,11.40593157,0.1579677661
550.2237986,11.0620703,11.05277147,11.40517889,0.158122168
551.2237986,11.06136784,11.05214692,11.4044318,0.1564675477
552.2237986,11.06115633,11.0514598,11.40369089,0.1540601144
553.2237986,11.06102972,11.05079338,11.40295545,0.1512913894
554.2237986,11.06116893,11.05015711,11.40222462,0.1493133251
555.2237986,11.06040016,11.04949087,11.4014976,0.1562836031
556.2237986,11.06001289,11.04884504,11.40077426,0.1582267387
557.2237986,11.05982906,11.04835857,11.40005456,0.1575454346
558.2237986,11.05966615,11.0480735,11.39933872,0.1557739771
559.2237986,11.05950503,11.04792863,11.39862732,0.1546247301
560.2237986,11.05976562,11.0479039,11.39792117,0.1615044139
561.2237986,11.06001007,11.04796785,11.39722121,0.1671694108
562.2237986,11.06024138,11.04809047,11.39653026,0.1688935013
563.2237986,11.06058093,11.04819781,11.39584922,0.168146817
564.2237986,11.06112674,11.04818613,11.39517628,0.1668123574
565.2237986,11.06160324,11.04788903,11.394511,0.1656066799
566.2237986,11.06266712,11.04732432,11.39385514,0.1648399521
567.2237986,11.06381309,11.04655872,11.39320988,0.1729303946
568.2237986,11.06485361,11.04574256,11.39257504,0.1753262277
569.2237986,11.06546813,11.04494599,11.3919517,0.1751891949
570.2237986,11.06603043,11.04418215,11.39136669,0.1736343054
571.2237986,11.06656237,11.04341161,11.39082769,0.171570128
572.2237986,11.06734242,11.04264484,11.39031279,0.1701521898
573.2237986,11.0679258,11.04193333,11.38978872,0.1774068304
574.2237986,11.06799969,11.04137222,11.38923154,0.1797749179
575.2237986,11.06835845,11.04089702,11.38863731,0.1801103216
576.2237986,11.06837076,11.04058805,11.38802661,0.178631806
577.2237986,11.06870913,11.0403923,11.38743376,0.176976535
578.2237986,11.06869978,11.04021821,11.38688961,0.1752054324
579.2237986,11.06902696,11.04017548,11.38640579,0.174600744
580.2237986,11.06902249,11.04015318,11.38596856,0.1821086726
581.2237986,11.06937526,11.04014275,11.38552408,0.1847523834
582.2237986,11.0697271,11.0400337,11.38504422,0.184534823
583.2237986,11.0697265,11.03990249,11.38454402,0.1833619372
584.2237986,11.07013644,11.03970134,11.38404399,0.1815355969
585.2237986,11.07027735,11.03952206,11.38355598,0.1809312651
586.2237986,11.07081086,11.03931627,11.38308399,0.1884202651
587.2237986,11.07103861,11.03917639,11.3826283,0.1912641299
588.2237986,11.07163036,11.03897802,11.38218705,0.1915579099
589.2237986,11.07220377,11.0388615,11.3817566,0.1906840561
590.2237986,11.07240243,11.03870085,11.38133263,0.1889044345
591.2237986,11.07266464,11.03862224,11.3809116,0.187640481
592.2237986,11.07334422,11.03847997,11.38049164,0.1868054895
593.2237986,11.07396684,11.03836122,11.38007254,0.1947993914
594.2237986,11.07416378,11.03814368,11.37965521,0.1973308729
595.2237986,11.07470266,11.03793481,11.3792409,0.1979503201
596.2237986,11.07492845,11.03764486,11.37883059,0.1967847006
597.2237986,11.07549371,11.03739165,11.37842455,0.1954316176
598.2237986,11.07603033,11.03707976,11.37802236,0.1942020836
599.2237986,11.07617597,11.03677848,11.37762295,0.19402006
600.2237986,11.07683945,11.03636507,11.37715052,0.2017100588
601.2237986,11.07675722,11.03588514,11.37674651,0.2048122001
602.2237986,11.07698731,11.0352791,11.37633738,0.2049497997
603.2237986,11.07735424,11.03467683,11.37592945,0.2042052682
604.2237986,11.07774101,11.0340745,11.37551939,0.202536431
605.2237986,11.07847723,11.03357737,11.37510552,0.2020968149
606.2237986,11.07907639,11.03315011,11.37468797,0.2017332031
607.2237986,11.07951118,11.03283255,11.37426759,0.2023617022
608.2237986,11.07985906,11.03256425,11.37384555,0.2102137872
609.2237986,11.07986558,11.03235225,11.37342293,0.2134907032
610.2237986,11.08029314,11.03213314,11.37300049,0.213086901
611.2237986,11.08039293,11.03191004,11.37258652,0.2122269393
612.2237986,11.08083374,11.03166281,11.3721743,0.2115588604
613.2237986,11.08094343,11.0314263,11.37176038,0.2121120145
614.2237986,11.08147065,11.0312117,11.37134335,0.2199111227
615.2237986,11.08200705,11.03099984,11.37092358,0.223369876
616.2237986,11.08212182,11.03077632,11.37050148,0.2236314518
617.2237986,11.08256187,11.03050013,11.37007064,0.2231100545
618.2237986,11.08268423,11.03009533,11.36963102,0.2215938047
619.2237986,11.08321191,11.02966696,11.36918782,0.2211147446
620.2237986,11.08341514,11.02923757,11.36874862,0.2206235249
621.2237986,11.08391625,11.02890982,11.36831927,0.2211135602
622.2237986,11.08431,11.0286692,11.36789917,0.2287029078
623.2237986,11.08427619,11.0285674,11.36747936,0.2320140116
624.2237986,11.08476996,11.02856225,11.36704502,0.2319457735
625.2237986,11.0844785,11.02859383,11.36658193,0.2313758779
626.2237986,11.08449415,11.02845771,11.36607747,0.2306817606
627.2237986,11.08462836,11.02816594,11.36551154,0.2310611822
628.2237986,11.08473882,11.02773075,11.36492252,0.2312160209
629.2237986,11.08517053,11.02726777,11.36434541,0.2396902622
630.2237986,11.08539594,11.02680912,11.36382385,0.2427500617
631.2237986,11.08538991,11.02623763,11.36337936,0.2438152468
632.2237986,11.08523676,11.02569808,11.36302775,0.2431122962
633.2237986,11.08471357,11.02513307,11.36278837,0.2422934154
634.2237986,11.08431374,11.02471295,11.36247163,0.2412827346
635.2237986,11.08409879,11.0243217,11.36193293,0.2411193998
636.2237986,11.08440618,11.02413241,11.36127416,0.2409108163
637.2237986,11.08467686,11.02412984,11.36038351,0.2414853098
638.2237986,11.08481446,11.02425314,11.35948897,0.2489956533
639.2237986,11.08485281,11.02429071,11.35864915,0.2522745897
640.2237986,11.08449913,11.02428012,11.35807417,0.2523060305
641.2237986,11.08418546,11.0241993,11.35773875,0.2517908497
642.2237986,11.08394166,11.02410997,11.35758068,0.2515165368
643.2237986,11.08416962,11.02406735,11.35761057,0.2520635063
644.2237986,11.08438876,11.02413774,11.35722975,0.2524151591
645.2237986,11.08458394,11.0242435,11.35653616,0.2532521977
646.2237986,11.08445252,11.02424845,11.35570515,0.2610708325
647.2237986,11.08440425,11.02416739,11.35464955,0.2645373453
648.2237986,11.0847345,11.02404764,11.35356857,0.2650024038
649.2237986,11.08484613,11.02397801,11.35265058,0.264685615
650.2237986,11.08426257,11.02398416,11.35217411,0.2637849693
651.2237986,11.08376366,11.02394514,11.35187824,0.2637256398
652.2237986,11.08329029,11.02388899,11.35178396,0.2636960581
653.2237986,11.08136368,11.02389823,11.35164134,0.2640568733
654.2237986,11.0795747,11.02428005,11.35114536,0.2645635099
655.2237986,11.07786548,11.02520394,11.35040734,0.2722548159
656.2237986,11.07617666,11.02629502,11.34954387,0.2753373832
657.2237986,11.07508451,11.02812488,11.34850229,0.2760164443
658.2237986,11.07328266,11.03062518,11.34745604,0.2753209619
659.2237986,11.07238366,11.03307601,11.34656871,0.2751659067
660.2237986,11.07167741,11.03557743,11.3460258,0.2752396673
661.2237986,11.07019594,11.03780162,11.34569897,0.2757341743
662.2237986,11.06943401,11.03838866,11.34568128,0.2760814282
663.2237986,11.06911928,11.03883129,11.34549701,0.2768581189
664.2237986,11.06953437,11.03869036,11.34497889,0.2843803334
665.2237986,11.06989489,11.03803194,11.34425159,0.2877390572
666.2237986,11.06999586,11.0371887,11.3434307,0.2882539047
667.2237986,11.06987721,11.03661725,11.34250701,0.2879580495
668.2237986,11.06967072,11.03651991,11.34157014,0.2874375484
669.2237986,11.06943077,11.03690702,11.34073981,0.2876523613
670.2237986,11.06885877,11.03761875,11.34015205,0.2876568204
671.2237986,11.06886908,11.03847128,11.3398169,0.2882416893
672.2237986,11.06799909,11.03925656,11.33975536,0.2886990854
673.2237986,11.06743899,11.03994365,11.33955744,0.2963684047
674.2237986,11.06699789,11.04048934,11.33909932,0.2994341083
675.2237986,11.0671067,11.04010229,11.33848339,0.3004191133
676.2237986,11.06702449,11.03880784,11.33782343,0.3002207022
677.2237986,11.06592727,11.03704135,11.33714645,0.2996888944
678.2237986,11.06547407,11.03525237,11.3364947,0.2995469763
679.2237986,11.06594184,11.03381682,11.33590821,0.2998167045
680.2237986,11.06633332,11.03293962,11.3354131,0.2997988951
681.2237986,11.06570912,11.03260962,11.33498432,0.3003178809
682.2237986,11.06565432,11.03266681,11.33462247,0.3007462061
683.2237986,11.06602305,11.03283469,11.33423592,0.3016213224
684.2237986,11.0670947,11.0328919,11.33384867,0.308902627
685.2237986,11.06814796,11.03276878,11.33344958,0.3120819304
686.2237986,11.0689623,11.03252183,11.33305141,0.3125333925
687.2237986,11.06950428,11.0322455,11.3326602,0.3122744658
688.2237986,11.06981018,11.03202114,11.33227623,0.3120602407
689.2237986,11.0699465,11.03185935,11.33189859,0.312539946
690.2237986,11.06971623,11.03177226,11.33152617,0.3127913815
691.2237986,11.07017957,11.03164905,11.33115723,0.313464131
692.2237986,11.0699284,11.03146668,11.33078933,0.3140097283
693.2237986,11.07003757,11.03121778,11.33042059,0.3148622202
694.2237986,11.0701686,11.03096222,11.33003934,0.3221288756
695.2237986,11.07063908,11.0308087,11.32969425,0.3253187328
696.2237986,11.07059771,11.03065277,11.32935463,0.3261218298
697.2237986,11.06935332,11.03062134,11.32899132,0.3260622376
698.2237986,11.06860706,11.03137053,11.32864356,0.3255968168
699.2237986,11.06804844,11.03210711,11.32828881,0.3257310934
700.2237986,11.06755055,11.0327037,11.32791073,0.3257878041
701.2237986,11.06754354,11.03299002,11.32755154,0.3262724358
702.2237986,11.06740797,11.03295267,11.32719607,0.3266490829
703.2237986,11.06714608,11.03276629,11.32685781,0.3272494065
704.2237986,11.06693097,11.03233768,11.32651739,0.3278765631
705.2237986,11.06687107,11.03195679,11.32618959,0.3351679097
706.2237986,11.06697968,11.03170663,11.32585964,0.3379577308
707.2237986,11.06688247,11.03142246,11.32554049,0.3390937113
708.2237986,11.06698238,11.03106395,11.32521705,0.339095062
709.2237986,11.06723838,11.03085894,11.32490032,0.3388734347
710.2237986,11.06800384,11.03068589,11.32457995,0.3387991984
711.2237986,11.06875351,11.03066763,11.32427005,0.3391214986
